AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202102,0010VDE30800,1,2268026,9.57,89.18,80128,72,20210301083043
202102,0010VDE30900,1,2228984,12.28,78.07,80070,61,20210301083043
202102,0010VDE30910,1,235411,7.27,56.26,80131,69,20210301083043
202102,0010VDE31000,1,2567340,14.67,82.21,80128,72,20210301083043
202102,0010VDE31010,1,216925,3.43,96.35,80126,74,20210301083043
202102,0010VDE31200,1,1473634,8.33,95.39,80042,85,20210301083043
202102,0010VDE31210,1,676151,19.58,40.76,80115,83,20210301083043
202102,0010VDE31220,1,152414,4.31,50.36,80119,79,20210301083043
202102,0010VDE31300,1,2217561,12.07,87.19,80119,81,20210301083043
202102,0010VDE31400,1,2082927,12.05,88.18,80115,85,20210301083043
202102,0010VDE31500,1,1659653,5.25,91.31,80101,99,20210301083043
202102,0010VDE31650,1,1420151,6.97,68.71,65172,1396,20210301083043
202102,0010VDE31800,1,2051410,10.81,95.28,80107,93,20210301083043
202102,0010VDE31900,1,2018938,9.91,83.97,80116,84,20210301083043
202102,0010VDE32150,1,2021865,14.70,79.41,80110,90,20210301083043
202102,0010VDE32250,1,1945840,15.81,76.38,80107,93,20210301083043
202102,0010VDE32350,1,1707962,23.08,65.73,80109,91,20210301083043
202102,0010VDE32400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDE32500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDE32501,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDE32502,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDE32503,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS00100,1,960802,2.10,85.93,79090,749,20210301083043
202102,0010VDS00200,1,969267,2.05,92.51,79085,754,20210301083043
202102,0010VDS00300,1,950706,1.80,91.17,79226,723,20210301083043
202102,0010VDS00400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS00500,1,712454,1.50,100.87,79430,628,20210301083043
202102,0010VDS00600,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS00700,1,979816,1.84,95.43,79360,697,20210301083043
202102,0010VDS00800,1,972302,4.17,105.15,79472,586,20210301083043
202102,0010VDS00900,1,1101262,2.09,98.10,79178,692,20210301083043
202102,0010VDS01000,1,1110519,2.09,105.09,56599,11522,20210301083043
202102,0010VDS01100,1,969264,1.83,88.60,79530,527,20210301083043
202102,0010VDS01200,1,836906,1.58,89.58,77544,1853,20210301083043
202102,0010VDS01300,1,507953,1.31,91.33,79368,689,20210301083043
202102,0010VDS01500,1,1269304,2.27,93.49,79460,587,20210301083043
202102,0010VDS01600,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS01700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS01800,1,1252843,1.84,93.41,79382,674,20210301083043
202102,0010VDS01900,1,883666,1.75,103.47,78516,899,20210301083043
202102,0010VDS02000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS02100,1,1007942,1.81,99.82,76102,2434,20210301083043
202102,0010VDS02200,1,1011545,1.89,101.86,79370,686,20210301083043
202102,0010VDS02300,1,1012139,1.90,96.21,79619,437,20210301083043
202102,0010VDS02400,1,1013074,2.12,100.44,79614,442,20210301083043
202102,0010VDS02500,1,1013780,1.90,99.11,79630,426,20210301083043
202102,0010VDS02600,1,1082823,1.90,99.31,77463,1955,20210301083043
202102,0010VDS02700,1,1016904,1.90,98.94,79431,625,20210301083043
202102,0010VDS02800,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS02850,1,1082518,1.90,100.35,77220,2100,20210301083043
202102,0010VDS02900,1,1014454,1.89,104.72,79227,830,20210301083043
202102,0010VDS03000,1,1016276,1.90,101.31,79513,544,20210301083043
202102,0010VDS03100,1,1011844,1.83,98.09,79059,719,20210301083043
202102,0010VDS03200,1,888090,1.78,99.75,79265,788,20210301083043
202102,0010VDS03300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS03400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS03500,1,838679,1.74,97.77,79322,734,20210301083043
202102,0010VDS03600,1,821781,1.58,97.95,79601,455,20210301083043
202102,0010VDS03700,1,855371,1.63,92.67,79610,446,20210301083043
202102,0010VDS03800,1,829299,1.55,91.38,79326,722,20210301083043
202102,0010VDS04000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS04100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS04105,1,681067,3.30,103.01,79347,705,20210301083043
202102,0010VDS04110,1,680868,3.14,105.42,79589,468,20210301083043
202102,0010VDS04115,1,678988,3.12,106.33,79654,403,20210301083043
202102,0010VDS04120,1,680214,3.21,106.28,79641,416,20210301083043
202102,0010VDS04125,1,680076,3.15,106.40,79651,406,20210301083043
202102,0010VDS04130,1,679153,3.14,105.10,79646,411,20210301083043
202102,0010VDS04135,1,679892,3.10,109.11,79644,413,20210301083043
202102,0010VDS04140,1,680181,2.93,112.89,79644,413,20210301083043
202102,0010VDS04145,1,679676,3.11,107.39,79641,416,20210301083043
202102,0010VDS04150,1,679506,3.12,105.56,79644,413,20210301083043
202102,0010VDS04155,1,679759,3.13,106.30,79642,415,20210301083043
202102,0010VDS04160,1,678319,3.04,100.93,79644,413,20210301083043
202102,0010VDS04165,1,678717,3.88,96.63,79655,403,20210301083043
202102,0010VDS04170,1,680278,3.36,97.85,79640,417,20210301083043
202102,0010VDS04175,1,679966,3.41,92.56,79627,428,20210301083043
202102,0010VDS04180,1,679872,3.21,101.72,79444,611,20210301083043
202102,0010VDS04185,1,635522,3.15,94.05,76496,2838,20210301083043
202102,0010VDS04190,1,577411,2.83,101.07,79643,413,20210301083043
202102,0010VDS04195,1,657389,3.10,102.31,79663,393,20210301083043
202102,0010VDS04200,1,658283,3.06,105.88,79636,420,20210301083043
202102,0010VDS04205,1,657287,3.13,101.86,79638,418,20210301083043
202102,0010VDS04210,1,657901,3.00,105.57,79638,419,20210301083043
202102,0010VDS04215,1,657249,3.00,106.39,79638,418,20210301083043
202102,0010VDS04220,1,657152,3.16,97.22,79635,421,20210301083043
202102,0010VDS04225,1,657083,3.06,102.15,79630,425,20210301083043
202102,0010VDS04230,1,659086,3.33,96.06,79419,637,20210301083043
202102,0010VDS04235,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS04240,1,699465,3.40,95.87,79782,274,20210301083043
202102,0010VDS04245,1,698751,3.26,100.88,79902,154,20210301083043
202102,0010VDS04250,1,698887,3.26,103.16,79895,161,20210301083043
202102,0010VDS04255,1,775209,3.21,102.52,79839,160,20210301083043
202102,0010VDS04260,1,698167,3.24,100.85,79889,168,20210301083043
202102,0010VDS04265,1,699353,3.22,104.06,79891,165,20210301083043
202102,0010VDS04270,1,604617,3.04,95.69,79894,163,20210301083043
202102,0010VDS04275,1,699249,3.24,103.49,79882,174,20210301083043
202102,0010VDS04280,1,699528,3.22,102.43,79695,362,20210301083043
202102,0010VDS04285,1,738100,3.35,101.75,79733,323,20210301083043
202102,0010VDS04290,1,738541,3.49,97.87,79879,177,20210301083043
202102,0010VDS04295,1,737678,3.60,92.99,79895,161,20210301083043
202102,0010VDS04300,1,737678,3.71,89.47,79897,159,20210301083043
202102,0010VDS04305,1,737466,3.66,93.13,79897,160,20210301083043
202102,0010VDS04310,1,737547,3.56,93.88,79895,157,20210301083043
202102,0010VDS04315,1,737574,3.55,94.08,79892,164,20210301083043
202102,0010VDS04320,1,737452,3.54,92.65,79893,163,20210301083043
202102,0010VDS04325,1,737779,3.54,95.58,79892,166,20210301083043
202102,0010VDS04330,1,738651,3.36,102.81,79885,171,20210301083043
202102,0010VDS04335,1,389977,2.01,105.10,79606,450,20210301083043
202102,0010VDS04340,1,382770,2.02,103.46,79516,540,20210301083043
202102,0010VDS04345,1,389591,2.03,106.25,79882,174,20210301083043
202102,0010VDS04350,1,388925,2.12,98.21,79895,161,20210301083043
202102,0010VDS04355,1,390264,2.07,103.27,79607,448,20210301083043
202102,0010VDS04400,1,354367,2.06,100.74,79571,485,20210301083043
202102,0010VDS04500,1,543545,2.76,100.93,79873,183,20210301083043
202102,0010VDS04600,1,543817,2.67,101.22,79878,178,20210301083043
202102,0010VDS04700,1,618277,2.66,101.57,79836,170,20210301083043
202102,0010VDS04800,1,543607,2.69,101.03,79604,452,20210301083043
202102,0010VDS04900,1,543506,2.71,103.23,79691,365,20210301083043
202102,0010VDS05000,1,618067,2.68,103.23,79766,238,20210301083043
202102,0010VDS05100,1,542904,2.70,102.25,79893,163,20210301083043
202102,0010VDS05200,1,543188,2.59,103.64,79868,188,20210301083043
202102,0010VDS05300,1,455100,2.40,100.82,79889,167,20210301083043
202102,0010VDS05400,1,543536,2.71,100.29,79885,171,20210301083043
202102,0010VDS05500,1,544235,4.78,99.68,79887,169,20210301083043
202102,0010VDS05600,1,542547,2.77,95.34,79896,160,20210301083043
202102,0010VDS05700,1,543600,2.73,98.23,79868,188,20210301083043
202102,0010VDS05800,1,542680,2.74,101.95,79882,174,20210301083043
202102,0010VDS05900,1,602939,2.69,100.06,77651,1834,20210301083043
202102,0010VDS06000,1,519780,2.69,97.39,79595,461,20210301083043
202102,0010VDS06100,1,914523,3.49,92.88,79685,371,20210301083043
202102,0010VDS06200,1,911584,3.23,95.70,79879,177,20210301083043
202102,0010VDS06300,1,906190,3.35,90.65,79851,189,20210301083043
202102,0010VDS06400,1,908176,3.31,93.05,79882,174,20210301083043
202102,0010VDS06500,1,961439,3.47,93.88,79755,207,20210301083043
202102,0010VDS06600,1,676266,3.64,95.31,79886,171,20210301083043
202102,0010VDS06700,1,909025,3.25,96.30,79889,167,20210301083043
202102,0010VDS06800,1,908951,3.29,92.08,79874,182,20210301083043
202102,0010VDS06900,1,691446,2.73,101.48,79620,436,20210301083043
202102,0010VDS07000,1,640336,2.85,103.33,79654,402,20210301083043
202102,0010VDS07100,1,1431236,4.42,91.26,79796,260,20210301083043
202102,0010VDS07200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS07300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS07400,1,1386789,4.57,102.15,79764,293,20210301083043
202102,0010VDS07500,1,1593931,5.87,98.99,79775,264,20210301083043
202102,0010VDS07600,1,1923259,6.16,96.89,77958,1469,20210301083043
202102,0010VDS07700,1,1874810,6.20,96.77,79887,168,20210301083043
202102,0010VDS07800,1,1959896,6.07,99.36,77951,1526,20210301083043
202102,0010VDS07900,1,1873400,6.00,101.31,79886,170,20210301083043
202102,0010VDS08000,1,1872915,6.19,95.74,79894,162,20210301083043
202102,0010VDS08100,1,1876123,6.20,95.83,79843,213,20210301083043
202102,0010VDS08200,1,1524380,5.04,97.85,79840,215,20210301083043
202102,0010VDS08300,1,1856733,5.70,98.12,78053,1452,20210301083043
202102,0010VDS08400,1,2006096,6.41,98.05,79833,223,20210301083043
202102,0010VDS08500,1,1953342,6.82,89.51,76979,261,20210301083043
202102,0010VDS08600,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS08700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS08800,1,1548878,5.14,96.75,79890,168,20210301083043
202102,0010VDS08900,1,27,5.47,98.22,79893,126,20210301083043
202102,0010VDS09000,1,138,5.36,102.88,79890,130,20210301083043
202102,0010VDS09100,1,1545253,4.81,103.49,79891,128,20210301083043
202102,0010VDS09200,1,1546834,4.81,103.48,79904,154,20210301083043
202102,0010VDS09300,1,1534768,4.89,99.68,79911,147,20210301083043
202102,0010VDS09400,1,50,3.34,104.98,79917,103,20210301083043
202102,0010VDS09500,1,1550418,4.98,101.91,79894,164,20210301083043
202102,0010VDS09600,1,1544912,4.79,101.05,79887,171,20210301083043
202102,0010VDS09700,1,1450894,4.76,99.02,79882,176,20210301083043
202102,0010VDS09800,1,1476855,4.77,97.81,79903,155,20210301083043
202102,0010VDS09900,1,1171154,3.78,113.16,79844,214,20210301083043
202102,0010VDS10000,1,1476466,4.91,94.43,79889,169,20210301083043
202102,0010VDS10100,1,1247748,4.07,102.09,79880,173,20210301083043
202102,0010VDS10200,1,1246990,3.92,106.76,79902,156,20210301083043
202102,0010VDS10300,1,1246668,3.91,110.32,79910,148,20210301083043
202102,0010VDS10400,1,1267994,3.78,104.95,79884,135,20210301083043
202102,0010VDS10500,1,1087444,3.64,99.39,79886,172,20210301083043
202102,0010VDS10600,1,1244042,3.99,100.23,79879,179,20210301083043
202102,0010VDS10700,1,1256045,3.97,104.45,79330,586,20210301083043
202102,0010VDS10800,1,1345817,4.05,98.52,79744,240,20210301083043
202102,0010VDS10900,1,1202991,4.33,108.90,79857,201,20210301083043
202102,0010VDS11000,1,1248284,4.13,96.22,79884,174,20210301083043
202102,0010VDS11100,1,1242271,3.95,103.15,79900,158,20210301083043
202102,0010VDS11200,1,1249395,4.02,100.33,79884,174,20210301083043
202102,0010VDS11300,1,1248705,4.03,102.61,79898,160,20210301083043
202102,0010VDS11400,1,1202644,3.96,100.98,79893,165,20210301083043
202102,0010VDS11500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS11650,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS11700,1,4,3.36,109.21,79887,131,20210301083043
202102,0010VDS11800,1,1077294,3.74,103.66,79904,154,20210301083043
202102,0010VDS11900,1,-1,-1.00,-1.00,79866,122,20210301083043
202102,0010VDS12000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS12100,1,937458,3.33,99.28,79879,179,20210301083043
202102,0010VDS12200,1,39,4.64,102.74,79886,133,20210301083043
202102,0010VDS12300,1,934841,3.25,106.10,79883,175,20210301083043
202102,0010VDS12400,1,933224,3.24,106.11,79661,279,20210301083043
202102,0010VDS12500,1,-1,-1.00,-1.00,79903,114,20210301083043
202102,0010VDS12600,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS12700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS12800,1,928671,3.51,104.49,79894,164,20210301083043
202102,0010VDS12900,1,1089274,3.51,99.32,79670,296,20210301083043
202102,0010VDS13000,1,830954,3.37,94.58,79889,169,20210301083043
202102,0010VDS13100,1,562608,2.50,90.82,79523,533,20210301083043
202102,0010VDS13200,1,560472,3.32,101.41,79904,154,20210301083043
202102,0010VDS13300,1,561282,2.32,100.14,79866,191,20210301083043
202102,0010VDS13400,1,592071,2.42,100.05,70483,6478,20210301083043
202102,0010VDS13500,1,564613,2.71,99.66,78936,1084,20210301083043
202102,0010VDS13600,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS13650,1,-1,-1.00,-1.00,34361,27048,20210301083043
202102,0010VDS13651,1,-1,-1.00,-1.00,57916,16518,20210301083043
202102,0010VDS13700,1,455907,2.18,95.23,79401,631,20210301083043
202102,0010VDS13800,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS13900,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS14100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS14200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS14300,1,495336,2.04,101.26,76870,3095,20210301083043
202102,0010VDS14400,1,475558,2.02,101.30,56698,18451,20210301083043
202102,0010VDS14500,1,418155,2.06,101.48,79083,894,20210301083043
202102,0010VDS14600,1,460255,2.17,99.62,79395,655,20210301083043
202102,0010VDS14700,1,527238,2.07,101.11,73181,5030,20210301083043
202102,0010VDS14800,1,459271,2.05,101.21,79876,181,20210301083043
202102,0010VDS14900,1,528565,2.13,96.92,73773,4669,20210301083043
202102,0010VDS15000,1,459515,2.32,91.82,79402,637,20210301083043
202102,0010VDS15100,1,460159,2.27,98.85,79335,721,20210301083043
202102,0010VDS15200,1,522866,2.12,95.28,73862,3890,20210301083043
202102,0010VDS15300,1,500343,2.12,102.74,69421,5412,20210301083043
202102,0010VDS15400,1,460935,2.01,98.25,79023,822,20210301083043
202102,0010VDS15500,1,464880,2.04,105.45,79771,272,20210301083043
202102,0010VDS15600,1,460450,2.04,101.05,79823,229,20210301083043
202102,0010VDS15700,1,448375,2.84,97.89,79810,248,20210301083043
202102,0010VDS15800,1,402617,2.42,102.11,79796,314,20210301083043
202102,0010VDS15900,1,460299,2.62,96.66,79996,114,20210301083043
202102,0010VDS16000,1,458609,2.33,98.28,80006,104,20210301083043
202102,0010VDS16100,1,460665,2.37,102.64,79999,111,20210301083043
202102,0010VDS16200,1,460688,2.86,101.57,80009,102,20210301083043
202102,0010VDS16300,1,535628,2.21,99.97,79602,401,20210301083043
202102,0010VDS16400,1,458952,2.90,98.20,80017,94,20210301083043
202102,0010VDS16500,1,478215,1.60,104.76,79823,287,20210301083043
202102,0010VDS16600,1,463871,2.50,99.17,79936,174,20210301083043
202102,0010VDS16700,1,450961,2.73,105.44,79758,351,20210301083043
202102,0010VDS16800,1,454202,2.76,99.81,76670,3045,20210301083043
202102,0010VDS16900,1,462684,2.37,93.07,79988,122,20210301083043
202102,0010VDS17000,1,476841,2.57,94.37,79928,182,20210301083043
202102,0010VDS17100,1,550026,2.38,91.31,79341,589,20210301083043
202102,0010VDS17200,1,470057,2.31,86.50,79922,187,20210301083043
202102,0010VDS17300,1,461154,2.12,95.67,79962,148,20210301083043
202102,0010VDS17400,1,465147,1.64,100.07,79945,161,20210301083043
202102,0010VDS17500,1,469365,2.45,99.62,79830,253,20210301083043
202102,0010VDS17600,1,510120,2.05,102.38,76771,3247,20210301083043
202102,0010VDS17700,1,460270,2.38,99.20,79808,303,20210301083043
202102,0010VDS17800,1,492658,3.15,95.06,79804,303,20210301083043
202102,0010VDS17900,1,484279,1.32,91.52,79901,209,20210301083043
202102,0010VDS17951,1,475221,0.36,93.73,74764,2928,20210301083043
202102,0010VDS17952,1,479834,0.34,88.26,74753,2866,20210301083043
202102,0010VDS17953,1,478980,0.34,93.73,74724,2837,20210301083043
202102,0010VDS17954,1,472358,0.33,93.25,74736,2735,20210301083043
202102,0010VDS17956,1,476086,0.34,85.67,74751,2855,20210301083043
202102,0010VDS17957,1,474880,0.35,87.20,74788,2834,20210301083043
202102,0010VDS18540,1,611075,3.15,93.02,79658,390,20210301083043
202102,0010VDS18551,1,489869,3.44,93.89,80000,111,20210301083043
202102,0010VDS18552,1,489708,3.41,93.83,79999,112,20210301083043
202102,0010VDS18553,1,489636,3.66,87.81,80000,111,20210301083043
202102,0010VDS18554,1,489506,3.62,89.18,80000,111,20210301083043
202102,0010VDS18555,1,489861,3.68,88.74,79991,120,20210301083043
202102,0010VDS18556,1,490426,3.66,87.98,79620,489,20210301083043
202102,0010VDS18700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS18800,1,446570,3.81,95.77,79350,762,20210301083043
202102,0010VDS18900,1,504653,4.14,98.53,80004,107,20210301083043
202102,0010VDS19000,1,488414,4.07,93.08,80019,92,20210301083043
202102,0010VDS19100,1,460772,3.68,100.59,80014,97,20210301083043
202102,0010VDS19200,1,496596,3.82,96.73,79794,317,20210301083043
202102,0010VDS19800,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0010VDS19900,1,716372,3.71,96.39,79837,273,20210301083043
202102,0010VDS20000,1,720685,2.16,98.66,80001,108,20210301083043
202102,0010VDS20100,1,712848,3.60,90.19,80021,90,20210301083043
202102,0010VDS20110,1,718386,3.72,95.69,80027,85,20210301083043
202102,0010VDS20203,1,701895,3.56,92.45,80006,102,20210301083043
202102,0010VDS20300,1,718217,3.60,95.28,80008,101,20210301083043
202102,0010VDS20400,1,717388,3.52,92.88,79993,115,20210301083043
202102,0010VDS20500,1,779836,3.58,99.77,79801,308,20210301083043
202102,0010VDS20600,1,718421,3.18,77.73,79461,646,20210301083043
202102,0010VDS20750,1,570594,10.46,78.12,79926,173,20210301083043
202102,0010VDS20780,1,809922,8.21,86.89,77173,1969,20210301083043
202102,0010VDS20800,1,617167,5.34,97.57,79960,151,20210301083043
202102,0010VDS20900,1,573403,4.41,95.58,79958,153,20210301083043
202102,0010VDS21000,1,919986,10.43,75.50,79776,334,20210301083043
202102,0010VDS21100,1,1178813,6.58,95.45,80011,99,20210301083043
202102,0010VDS21200,1,573896,8.27,97.39,80014,92,20210301083043
202102,0010VDS21210,1,569259,5.81,89.81,79924,188,20210301083043
202102,0010VDS21310,1,391378,7.01,63.91,80016,96,20210301083043
202102,0010VDS21350,1,1117345,6.57,91.65,80035,77,20210301083043
202102,0010VDS21400,1,936286,7.30,82.41,80009,104,20210301083043
202102,0010VDS21500,1,57,5.45,97.01,79996,82,20210301083043
202102,0010VDS21600,1,539593,6.68,96.27,79930,159,20210301083043
202102,0010VDS21610,1,194007,6.57,62.90,79712,396,20210301083043
202102,0010VDS21620,1,205986,10.09,67.15,79845,263,20210301083043
202102,0010VDS21700,1,1059305,6.25,95.03,80025,87,20210301083043
202102,0010VDS21800,1,1440996,6.55,99.14,80005,105,20210301083043
202102,0010VDS21900,1,1193040,5.59,96.42,79995,118,20210301083043
202102,0010VDS22000,1,1530176,5.83,88.66,80012,98,20210301083043
202102,0010VDS22100,1,1601499,5.10,87.42,80019,91,20210301083043
202102,0010VDS22200,1,1019349,5.92,96.70,80000,111,20210301083043
202102,0010VDS22300,1,1017377,5.07,94.38,80026,85,20210301083043
202102,0010VDS22400,1,1034049,5.12,89.97,80004,107,20210301083043
202102,0010VDS22500,1,1533596,6.58,87.40,80024,87,20210301083043
