AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202105,0352VDS00100,1,1010385,7.94,83.62,88719,289,20210601083039
202105,0352VDS00200,1,933311,6.87,88.98,88827,181,20210601083039
202105,0352VDS00300,1,946962,6.13,92.56,88979,8,20210601083039
202105,0352VDS00400,1,841604,5.65,97.13,89150,20,20210601083039
202105,0352VDS00500,1,640106,9.31,81.13,89138,32,20210601083039
202105,0352VDS00600,1,988402,2.83,91.96,84849,4320,20210601083039
202105,0352VDS00700,1,782990,2.09,93.06,85633,3647,20210601083039
202105,0352VDS00800,1,1039990,7.66,92.22,89267,13,20210601083039
202105,0352VDS00900,1,995795,7.28,97.60,89274,6,20210601083039
202105,0352VDS01000,1,1058196,8.62,88.63,89274,6,20210601083039
202105,0352VDS01100,1,1067589,9.86,94.34,89274,6,20210601083039
202105,0352VDS01200,1,1152708,9.72,94.57,89260,20,20210601083039
202105,0352VDS01300,1,1046748,2.74,90.49,86116,3164,20210601083039
202105,0352VDS01400,1,888418,7.43,97.03,88974,306,20210601083039
202105,0352VDS01500,1,968001,3.17,92.81,89233,43,20210601083039
202105,0352VDS01600,1,1039297,8.99,98.78,89254,26,20210601083039
202105,0352VDS01700,1,592007,6.50,97.69,89275,5,20210601083039
202105,0352VDS01800,1,1134477,8.48,87.31,89083,197,20210601083039
202105,0352VDS01900,1,1170478,9.17,90.41,89271,9,20210601083039
202105,0352VDS02000,1,1091788,8.60,89.48,89258,22,20210601083039
202105,0352VDS02100,1,1094907,2.88,89.85,85357,3923,20210601083039
202105,0352VDS02200,1,1022271,2.76,92.55,85366,3914,20210601083039
202105,0352VDS02300,1,1140710,8.29,93.88,89259,21,20210601083039
202105,0352VDS02400,1,1130711,3.41,89.45,89191,89,20210601083039
202105,0352VDS02500,1,1063927,2.93,87.84,89272,7,20210601083039
202105,0352VDS02600,1,964922,8.65,88.12,89269,11,20210601083039
202105,0352VDS02700,1,1132875,10.09,85.83,89278,2,20210601083039
202105,0352VDS02800,1,1098710,9.38,89.98,89274,6,20210601083039
202105,0352VDS02900,1,1137429,9.79,87.77,89274,6,20210601083039
202105,0352VDS03000,1,998373,7.14,97.93,89274,6,20210601083039
202105,0352VDS03100,1,1086353,4.74,88.01,89273,7,20210601083039
202105,0352VDS03200,1,1043833,8.08,88.99,89268,12,20210601083039
202105,0352VDS03300,1,310638,10.12,70.45,89266,13,20210601083039
202105,0352VDS03400,1,949018,2.66,93.42,86434,2846,20210601083039
202105,0352VDS03500,1,978641,8.73,90.75,89034,246,20210601083039
202105,0352VDS03600,1,947179,7.19,82.60,89256,24,20210601083039
202105,0352VDS03700,1,1061818,2.77,89.63,89274,6,20210601083039
202105,0352VDS03900,1,946769,6.40,100.04,89275,5,20210601083039
202105,0352VDS04000,1,1098558,8.36,91.07,89273,7,20210601083039
202105,0352VDS04100,1,1146513,9.43,88.85,89273,7,20210601083039
202105,0352VDS04200,1,1064559,2.91,88.29,89108,172,20210601083039
202105,0352VDS04300,1,682272,4.67,98.16,88989,291,20210601083039
202105,0352VDS04400,1,923564,5.97,95.08,89103,177,20210601083039
202105,0352VDS04500,1,909635,6.96,91.77,89243,37,20210601083039
202105,0352VDS04700,1,926274,2.43,86.99,88682,597,20210601083039
202105,0352VDS04800,1,820429,2.31,95.46,83989,4088,20210601083039
202105,0352VDS04850,1,-1,-1.00,-1.00,43856,40275,20210601083039
202105,0352VDS04851,1,-1,-1.00,-1.00,58401,28876,20210601083039
202105,0352VDS04900,1,856109,5.75,92.48,89054,226,20210601083039
202105,0352VDS05000,1,902839,2.41,95.43,88819,461,20210601083039
202105,0352VDS05100,1,911728,2.49,94.77,88495,785,20210601083039
202105,0352VDS05200,1,597319,1.62,100.38,85854,3422,20210601083039
202105,0352VDS05300,1,829167,2.30,93.04,85345,3935,20210601083039
202105,0352VDS05400,1,912535,6.41,95.05,89262,18,20210601083039
202105,0352VDS05500,1,916368,6.35,99.60,89272,8,20210601083039
202105,0352VDS05600,1,941301,2.54,90.18,89274,6,20210601083039
202105,0352VDS05700,1,919708,6.71,92.66,89274,6,20210601083039
202105,0352VDS05800,1,1032734,8.32,97.86,89274,6,20210601083039
202105,0352VDS05900,1,888497,6.60,97.63,89248,32,20210601083039
202105,0352VDS06000,1,833969,4.33,96.85,86772,2508,20210601083039
202105,0352VDS06050,1,0,0.00,0.00,89276,3,20210601083039
202105,0352VDS06051,1,0,0.00,0.00,89276,3,20210601083039
202105,0352VDS06100,1,1127406,5.87,96.34,88873,407,20210601083039
202105,0352VDS06200,1,1069724,5.20,99.18,89167,113,20210601083039
202105,0352VDS06300,1,1083217,5.89,89.66,89070,210,20210601083039
202105,0352VDS06400,1,1109989,4.24,96.92,89154,126,20210601083039
202105,0352VDS06500,1,1079670,5.89,93.52,89268,12,20210601083039
202105,0352VDS06550,1,1130603,7.16,90.73,89146,123,20210601083039
202105,0352VDS06600,1,1013682,6.41,91.06,80982,8124,20210601083039
202105,0352VDS06700,1,1172398,6.75,91.15,85400,3845,20210601083039
202105,0352VDS06800,1,1203590,7.69,87.96,89277,3,20210601083039
202105,0352VDS06900,1,1234442,9.21,86.18,88320,960,20210601083039
202105,0352VDS07000,1,1014307,10.40,87.46,78511,10330,20210601083039
202105,0352VDS07100,1,1231736,5.91,95.29,83939,5341,20210601083039
202105,0352VDS07200,1,1398426,4.59,97.61,89272,8,20210601083039
202105,0352VDS07300,1,584694,3.94,97.09,88347,749,20210601083039
202105,0352VDS07400,1,515625,3.80,100.58,89232,48,20210601083039
202105,0352VDS07450,1,585261,3.47,101.49,89273,7,20210601083039
202105,0352VDS07500,1,554946,2.54,94.92,86061,3028,20210601083039
202105,0352VDS07550,1,0,0.00,0.00,89274,5,20210601083039
202105,0352VDS07551,1,0,0.00,0.00,89274,5,20210601083039
202105,0352VDS07600,1,705312,4.68,112.98,87782,1475,20210601083039
202105,0352VDS07700,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0352VDS07800,1,750613,4.19,101.96,85250,3329,20210601083039
202105,0352VDS07900,1,697730,3.56,94.57,88712,568,20210601083039
202105,0352VDS08000,1,696076,3.76,89.42,88676,533,20210601083039
202105,0352VDS08100,1,736660,3.54,95.61,87655,1150,20210601083039
202105,0352VDS08200,1,303040,2.97,84.80,33981,27264,20210601083039
202105,0352VDS08250,1,-1,-1.00,-1.00,20087,39188,20210601083039
202105,0352VDS08251,1,-1,-1.00,-1.00,38422,42811,20210601083039
202105,0352VDS08300,1,644417,3.10,97.36,88802,478,20210601083039
202105,0352VDS08350,1,802137,3.65,95.76,88346,881,20210601083039
202105,0352VDS08600,1,836375,4.23,93.12,88814,466,20210601083039
202105,0352VDS08700,1,827637,4.13,93.24,87839,890,20210601083039
202105,0352VDS08800,1,886893,4.88,94.16,87234,1387,20210601083039
202105,0352VDS08810,1,841442,5.66,94.29,89268,12,20210601083039
202105,0352VDS08900,1,895111,4.81,97.77,88122,1052,20210601083039
202105,0352VDS09000,1,835745,4.00,100.50,89265,15,20210601083039
202105,0352VDS09100,1,834569,4.00,95.86,89242,38,20210601083039
202105,0352VDS09200,1,836601,4.32,94.22,88785,472,20210601083039
202105,0352VDS09250,1,2393,4.44,19.56,48945,33041,20210601083039
202105,0352VDS09251,1,-1,-1.00,-1.00,48744,32087,20210601083039
202105,0352VDS09300,1,1152631,5.44,87.28,88606,674,20210601083039
202105,0352VDS09400,1,1142398,5.30,96.65,89192,88,20210601083039
202105,0352VDS09500,1,1148859,5.25,94.57,89259,21,20210601083039
202105,0352VDS09600,1,1148043,4.95,98.44,89200,80,20210601083039
202105,0352VDS09650,1,1146016,6.97,93.15,89252,28,20210601083039
202105,0352VDS09700,1,2381275,7.88,96.79,82204,6593,20210601083039
202105,0352VDS09800,1,2389995,7.40,88.72,82671,6225,20210601083039
202105,0352VDS09900,1,1870959,8.74,83.11,89265,15,20210601083039
202105,0352VDS10000,1,2282670,9.18,87.82,89188,92,20210601083039
202105,0352VDS10100,1,2093677,7.55,80.89,89170,110,20210601083039
202105,0352VDS10200,1,2267712,7.97,88.69,89016,264,20210601083039
202105,0352VDS10300,1,2114644,7.91,96.81,88965,298,20210601083039
202105,0370VDE00100,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0370VDE00200,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0370VDE00300,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0370VDE00400,1,743873,4.82,98.73,88632,599,20210601083039
202105,0370VDE00500,1,649033,4.47,100.93,88567,645,20210601083039
202105,0370VDE00600,1,783051,4.12,93.11,89169,111,20210601083039
202105,0370VDE00700,1,783943,4.01,99.00,89080,194,20210601083039
202105,0370VDE00800,1,842325,3.97,100.87,88839,392,20210601083039
202105,0370VDE00900,1,777737,4.10,102.00,86201,1306,20210601083039
202105,0370VDE01000,1,786761,4.47,100.93,87518,1672,20210601083039
202105,0370VDE01100,1,840297,4.44,100.13,85588,3288,20210601083039
202105,0370VDE01200,1,790814,5.28,95.85,86827,2378,20210601083039
202105,0370VDE01300,1,787958,5.64,94.95,86799,2328,20210601083039
202105,0370VDE01350,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0370VDE01600,1,228994,5.83,78.85,50564,15224,20210601083039
202105,0370VDE01650,1,1085694,8.22,88.38,89277,3,20210601083039
202105,0370VDE01700,1,1080045,6.27,93.67,89099,115,20210601083039
202105,0370VDE01800,1,1080088,5.96,97.63,88450,736,20210601083039
202105,0370VDE01900,1,1071922,6.60,92.43,87193,724,20210601083039
202105,0370VDE02000,1,1079082,6.47,87.27,89086,107,20210601083039
202105,0370VDE02100,1,1079361,6.32,88.14,89104,110,20210601083039
202105,0370VDE02200,1,1076898,6.07,86.53,88582,567,20210601083039
202105,0370VDE02300,1,1090567,5.36,86.51,88655,469,20210601083039
202105,0370VDE02400,1,1081930,6.83,82.61,89050,169,20210601083039
202105,0370VDE02500,1,1065973,5.54,93.98,87121,493,20210601083039
202105,0370VDS00100,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0370VDS00200,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0370VDS00300,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0370VDS00400,1,853632,4.84,105.29,88718,516,20210601083039
202105,0370VDS00500,1,807918,4.33,103.85,89127,150,20210601083039
202105,0370VDS00600,1,845102,3.51,105.86,89229,51,20210601083039
202105,0370VDS00700,1,844793,3.87,99.24,89140,100,20210601083039
202105,0370VDS00800,1,887148,3.86,100.42,87508,525,20210601083039
202105,0370VDS00900,1,829244,3.86,101.18,86936,511,20210601083039
202105,0370VDS01000,1,50894,1.97,93.78,13376,20261,20210601083039
202105,0370VDS01100,1,53927,2.80,97.65,13231,18701,20210601083039
202105,0370VDS01200,1,843974,3.95,97.79,88789,426,20210601083039
202105,0370VDS01300,1,841894,3.84,100.24,87662,1366,20210601083039
202105,0370VDS01350,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0370VDS01600,1,1112065,5.22,92.45,88850,402,20210601083039
202105,0370VDS01650,1,1118867,7.28,88.42,89275,5,20210601083039
202105,0370VDS01700,1,1112892,5.58,91.72,89127,95,20210601083039
202105,0370VDS01800,1,1112605,5.52,96.04,88651,542,20210601083039
202105,0370VDS01900,1,1103193,5.46,97.20,87735,338,20210601083039
202105,0370VDS02000,1,1115774,5.24,104.17,89080,200,20210601083039
202105,0370VDS02100,1,1090687,5.07,100.55,87547,1532,20210601083039
202105,0370VDS02200,1,97711,2.36,100.16,25113,19594,20210601083039
202105,0370VDS02300,1,1142955,4.85,100.51,87681,1566,20210601083039
202105,0370VDS02400,1,1115611,5.14,91.18,88928,352,20210601083039
202105,0370VDS02500,1,1092994,5.59,92.24,87255,490,20210601083039
202105,0400VDE00050,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE00100,1,172616,0.35,93.25,26942,21,20210601083039
202105,0400VDE00200,1,1473210,6.17,94.61,89148,132,20210601083039
202105,0400VDE00300,1,1303409,0.35,96.70,89260,19,20210601083039
202105,0400VDE00400,1,1498723,0.34,89.18,89267,12,20210601083039
202105,0400VDE00500,1,1517349,6.40,94.25,89273,7,20210601083039
202105,0400VDE00650,1,1507106,7.26,84.57,89275,5,20210601083039
202105,0400VDE00700,1,1418082,0.37,95.99,89044,236,20210601083039
202105,0400VDE00800,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE00900,1,1159773,5.23,91.11,89104,176,20210601083039
202105,0400VDE01000,1,1153294,0.35,96.55,89270,10,20210601083039
202105,0400VDE01100,1,1173105,5.53,107.20,88907,360,20210601083039
202105,0400VDE01200,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE01300,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE01500,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE01600,1,1015737,0.34,100.61,89246,34,20210601083039
202105,0400VDE01700,1,867330,6.33,91.56,89258,22,20210601083039
202105,0400VDE01800,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE01900,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE02000,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE02100,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE02300,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE02400,1,370805,0.32,94.13,89189,91,20210601083039
202105,0400VDE02500,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE02700,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE02900,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE03000,1,946899,6.22,91.15,88230,830,20210601083039
202105,0400VDE03200,1,1002753,6.20,94.40,87583,1413,20210601083039
202105,0400VDE03400,1,947808,6.29,96.75,88591,689,20210601083039
202105,0400VDE03600,1,947686,6.21,91.36,88712,568,20210601083039
202105,0400VDE03800,1,669960,4.01,84.39,71470,14470,20210601083039
202105,0400VDE04000,1,684327,4.91,93.78,88726,548,20210601083039
202105,0400VDE04100,1,813613,5.41,94.49,89092,188,20210601083039
202105,0400VDE04200,1,868954,5.22,96.59,89153,126,20210601083039
202105,0400VDE04300,1,811914,5.04,98.07,89263,17,20210601083039
202105,0400VDE04400,1,811597,5.23,98.21,89250,30,20210601083039
202105,0400VDE04500,1,811843,5.05,98.69,89259,21,20210601083039
202105,0400VDE04700,1,805049,4.22,98.67,89244,36,20210601083039
202105,0400VDE04702,1,860951,4.89,99.53,86935,2145,20210601083039
202105,0400VDE04704,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE04706,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE04751,1,797602,5.67,99.41,87999,1258,20210601083039
202105,0400VDE04801,1,796556,5.12,98.84,88149,1131,20210601083039
202105,0400VDE04900,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDE05100,1,618557,3.47,101.84,88746,534,20210601083039
202105,0400VDE05200,1,660784,5.39,100.21,89266,14,20210601083039
202105,0400VDE05300,1,524139,3.50,96.53,87935,1345,20210601083039
202105,0400VDE05500,1,714632,4.58,99.31,88240,845,20210601083039
202105,0400VDE05600,1,764157,4.24,99.97,87945,1107,20210601083039
202105,0400VDE05700,1,697507,4.02,98.98,88973,307,20210601083039
202105,0400VDE05900,1,729197,4.26,97.28,88506,774,20210601083039
202105,0400VDE06100,1,619017,3.79,99.27,88582,698,20210601083039
202105,0400VDE06300,1,646754,3.95,100.08,88897,17,20210601083039
202105,0400VDE06500,1,646011,3.76,93.31,88900,14,20210601083039
202105,0400VDE06600,1,341178,3.22,117.37,89265,15,20210601083039
202105,0400VDE06700,1,508957,3.38,98.23,88318,596,20210601083039
202105,0400VDE06900,1,543272,3.43,98.93,88080,834,20210601083039
202105,0400VDE07100,1,541232,3.50,97.06,88870,399,20210601083039
202105,0400VDE07300,1,453139,3.01,101.63,89137,109,20210601083039
202105,0400VDE07500,1,454874,2.87,103.41,89219,27,20210601083039
202105,0400VDE07600,1,454329,3.06,102.14,89231,15,20210601083039
202105,0400VDE07700,1,455659,3.03,105.57,89273,7,20210601083039
202105,0400VDE07800,1,456008,3.18,99.25,88083,1197,20210601083039
202105,0400VDE07900,1,294084,2.27,102.68,88086,1113,20210601083039
202105,0400VDE07950,1,349093,2.40,111.35,89274,6,20210601083039
202105,0400VDE08000,1,384568,2.59,95.22,88465,815,20210601083039
202105,0400VDE08100,1,390564,2.62,105.58,88365,914,20210601083039
202105,0400VDE08200,1,404135,2.45,101.50,89254,26,20210601083039
202105,0400VDE08300,1,409731,2.64,102.75,89273,7,20210601083039
202105,0400VDE08400,1,408468,2.53,104.44,89276,4,20210601083039
202105,0400VDE08500,1,340436,2.74,107.27,89280,0,20210601083039
202105,0400VDE08600,1,409133,3.19,94.96,89269,11,20210601083039
202105,0400VDE08700,1,151615,1.71,120.29,89195,85,20210601083039
202105,0400VDE08800,1,299701,2.31,103.87,87690,1379,20210601083039
202105,0400VDE08902,1,299146,2.34,100.91,89189,70,20210601083039
202105,0400VDE08904,1,299858,2.26,103.59,89273,7,20210601083039
202105,0400VDE08950,1,300048,2.34,100.34,89275,5,20210601083039
202105,0400VDE09000,1,299952,2.29,100.36,89276,4,20210601083039
202105,0400VDE09102,1,298906,2.20,107.36,89273,7,20210601083039
202105,0400VDE09103,1,299527,2.21,109.46,89272,8,20210601083039
202105,0400VDE09106,1,299755,2.28,105.92,89268,12,20210601083039
202105,0400VDE09201,1,300240,2.24,106.56,89269,11,20210601083039
202105,0400VDE09203,1,299962,2.32,104.50,89273,7,20210601083039
202105,0400VDE09302,1,300394,2.34,103.39,89274,6,20210601083039
202105,0400VDE09402,1,299290,2.33,102.27,89269,11,20210601083039
202105,0400VDE09404,1,294493,2.29,109.29,89267,13,20210601083039
202105,0400VDE09406,1,299942,2.35,108.37,89270,10,20210601083039
202105,0400VDE09408,1,299585,2.36,107.18,89267,13,20210601083039
202105,0400VDE09410,1,299673,2.42,103.43,89236,43,20210601083039
202105,0400VDE09500,1,301475,2.39,96.05,88185,1095,20210601083039
202105,0400VDS00050,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS00100,1,358510,0.34,80.97,26952,11,20210601083039
202105,0400VDS00200,1,1445035,7.08,85.96,89109,169,20210601083039
202105,0400VDS00300,1,1338048,0.37,97.65,89266,13,20210601083039
202105,0400VDS00400,1,1475574,0.36,95.72,89263,16,20210601083039
202105,0400VDS00500,1,1502431,6.23,90.85,89275,5,20210601083039
202105,0400VDS00650,1,1481428,7.44,81.18,89274,6,20210601083039
202105,0400VDS00700,1,1493401,0.36,89.15,89046,234,20210601083039
202105,0400VDS00800,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS00900,1,1143665,5.69,84.91,89051,229,20210601083039
202105,0400VDS01000,1,1077002,0.34,90.25,89274,6,20210601083039
202105,0400VDS01100,1,1079866,4.91,90.36,89064,216,20210601083039
202105,0400VDS01200,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS01300,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS01500,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS01600,1,1000094,0.33,98.23,89258,22,20210601083039
202105,0400VDS01700,1,808744,5.67,97.02,89258,22,20210601083039
202105,0400VDS01800,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS01900,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS02000,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS02100,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS02300,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS02400,1,492813,0.35,104.21,89115,165,20210601083039
202105,0400VDS02500,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS02700,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS02900,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS03000,1,506347,6.76,92.73,45692,1492,20210601083039
202105,0400VDS03200,1,129197,6.39,96.97,12382,2152,20210601083039
202105,0400VDS03400,1,401285,6.12,99.08,36266,4327,20210601083039
202105,0400VDS03600,1,958264,5.68,98.80,88721,559,20210601083039
202105,0400VDS03800,1,825922,4.94,98.20,88870,410,20210601083039
202105,0400VDS04000,1,705279,3.98,105.34,89268,12,20210601083039
202105,0400VDS04100,1,826044,4.87,98.61,89271,9,20210601083039
202105,0400VDS04200,1,886085,4.95,101.92,89236,40,20210601083039
202105,0400VDS04300,1,825276,5.06,104.24,89253,27,20210601083039
202105,0400VDS04400,1,823253,4.99,96.49,89224,56,20210601083039
202105,0400VDS04500,1,827346,4.50,106.69,89230,50,20210601083039
202105,0400VDS04700,1,836828,5.51,103.91,89234,46,20210601083039
202105,0400VDS04702,1,878589,5.59,99.08,86420,2263,20210601083039
202105,0400VDS04704,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS04706,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS04752,1,802281,5.93,93.35,87706,1547,20210601083039
202105,0400VDS04801,1,811858,6.73,87.96,87518,1762,20210601083039
202105,0400VDS04900,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0400VDS05100,1,645298,5.45,96.10,86853,2182,20210601083039
202105,0400VDS05200,1,707240,4.28,89.99,73993,14961,20210601083039
202105,0400VDS05300,1,438026,3.51,95.80,87868,1406,20210601083039
202105,0400VDS05500,1,700115,4.43,100.34,88066,1214,20210601083039
202105,0400VDS05600,1,758954,4.44,99.94,87787,1440,20210601083039
202105,0400VDS05700,1,700432,4.61,98.28,88951,329,20210601083039
202105,0400VDS05900,1,704066,4.59,93.30,87212,2068,20210601083039
202105,0400VDS06100,1,609349,3.66,106.03,88182,1071,20210601083039
202105,0400VDS06101,1,3429,23.08,120.75,67265,20770,20210601083039
