AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202110,0450VDE02600,1,770586,6.56,85.75,85604,3676,20211101083050
202110,0450VDE02700,1,822702,6.06,91.64,85336,3941,20211101083050
202110,0450VDE02800,1,762394,5.64,96.77,85603,3677,20211101083050
202110,0450VDE02900,1,748527,5.44,97.78,85607,3673,20211101083050
202110,0450VDE03000,1,732920,4.59,98.39,85193,3899,20211101083050
202110,0450VDE03100,1,731186,4.75,94.67,89235,45,20211101083050
202110,0450VDE03200,1,754557,5.11,93.75,85551,3725,20211101083050
202110,0450VDE03300,1,323808,6.31,86.28,85632,3648,20211101083050
202110,0450VDE03400,1,671799,4.14,97.44,86020,3260,20211101083050
202110,0450VDE03500,1,766516,6.14,90.19,85627,3653,20211101083050
202110,0450VDE03600,1,763132,5.49,97.10,85622,3658,20211101083050
202110,0450VDE03700,1,769734,4.67,95.50,86128,3152,20211101083050
202110,0450VDE03800,1,764041,5.94,93.59,85619,3661,20211101083050
202110,0450VDE03900,1,762654,5.82,95.17,85756,3524,20211101083050
202110,0450VDE04000,1,760668,5.90,94.24,85619,3661,20211101083050
202110,0450VDE04100,1,663486,5.96,93.15,85800,3480,20211101083050
202110,0450VDE04200,1,761412,5.87,94.58,85461,3819,20211101083050
202110,0450VDE04300,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE04600,1,501900,3.67,91.86,88447,813,20211101083050
202110,0450VDE04700,1,502061,3.53,94.17,88542,738,20211101083050
202110,0450VDE04800,1,565367,3.60,91.92,86401,2823,20211101083050
202110,0450VDE04850,1,566234,3.57,92.54,87303,1965,20211101083050
202110,0450VDE04900,1,503910,3.65,91.17,87134,2128,20211101083050
202110,0450VDE05000,1,503531,3.67,90.05,89125,155,20211101083050
202110,0450VDE05100,1,507729,3.41,90.56,89174,106,20211101083050
202110,0450VDE05200,1,502285,3.09,93.96,89164,108,20211101083050
202110,0450VDE05300,1,545413,3.03,93.97,87352,1847,20211101083050
202110,0450VDE05400,1,502104,2.92,94.77,87601,1518,20211101083050
202110,0450VDE05500,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE05600,1,477226,3.07,99.30,87709,1516,20211101083050
202110,0450VDE05700,1,492402,3.61,88.68,89159,121,20211101083050
202110,0450VDE05800,1,484690,3.63,88.06,89219,61,20211101083050
202110,0450VDE05900,1,494639,3.64,87.84,89200,80,20211101083050
202110,0450VDE06000,1,496350,3.56,89.82,89203,77,20211101083050
202110,0450VDE06100,1,554137,3.41,93.00,86892,2388,20211101083050
202110,0450VDE06200,1,486366,3.33,95.10,89181,99,20211101083050
202110,0450VDE06250,1,547295,3.22,97.01,86099,3180,20211101083050
202110,0450VDE06300,1,484163,3.17,97.74,89170,110,20211101083050
202110,0450VDE06400,1,496006,3.05,97.33,89189,91,20211101083050
202110,0450VDE06500,1,495242,3.12,95.54,88198,1082,20211101083050
202110,0450VDE06600,1,448391,3.25,89.63,88174,1106,20211101083050
202110,0450VDE06700,1,459432,3.55,86.56,89152,128,20211101083050
202110,0450VDE06800,1,447427,3.37,88.01,89219,61,20211101083050
202110,0450VDE06900,1,462710,3.29,90.02,89216,64,20211101083050
202110,0450VDE07000,1,463579,3.23,89.79,89219,61,20211101083050
202110,0450VDE07100,1,459644,3.34,90.74,89217,63,20211101083050
202110,0450VDE07200,1,461523,3.41,88.45,89224,56,20211101083050
202110,0450VDE07300,1,449941,3.03,97.85,89217,63,20211101083050
202110,0450VDE07400,1,462632,3.01,97.48,89217,63,20211101083050
202110,0450VDE07500,1,465654,3.16,94.26,89218,62,20211101083050
202110,0450VDE07600,1,464400,3.11,94.78,89191,89,20211101083050
202110,0450VDE07700,1,465898,3.00,92.13,88146,1134,20211101083050
202110,0450VDE07800,1,449261,3.31,92.72,87459,1821,20211101083050
202110,0450VDE07900,1,457779,3.17,99.27,89166,114,20211101083050
202110,0450VDE08000,1,453871,3.08,93.19,89192,88,20211101083050
202110,0450VDE08100,1,453337,3.16,100.36,89194,86,20211101083050
202110,0450VDE08200,1,455068,3.09,98.60,89195,85,20211101083050
202110,0450VDE08300,1,448464,3.14,96.80,89196,84,20211101083050
202110,0450VDE08400,1,454161,3.04,102.08,89155,125,20211101083050
202110,0450VDE08500,1,452875,3.26,97.54,87622,1658,20211101083050
202110,0450VDE08600,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE08700,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE08800,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE08900,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE09000,1,392951,3.33,88.25,77312,11618,20211101083050
202110,0450VDE09100,1,456565,3.32,81.77,89087,193,20211101083050
202110,0450VDE09200,1,453683,3.64,85.64,87352,1928,20211101083050
202110,0450VDE09300,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE09400,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE09500,1,406231,3.20,88.96,85963,3317,20211101083050
202110,0450VDE09600,1,415426,3.03,88.04,89018,262,20211101083050
202110,0450VDE09700,1,373000,3.22,86.99,76445,12835,20211101083050
202110,0450VDE09701,1,484146,3.06,88.02,87795,1483,20211101083050
202110,0450VDE09702,1,457414,3.08,88.79,75926,13341,20211101083050
202110,0450VDE09703,1,421770,3.18,87.26,89201,79,20211101083050
202110,0450VDE09705,1,426437,3.06,90.00,89209,71,20211101083050
202110,0450VDE09706,1,423965,3.04,91.37,89215,65,20211101083050
202110,0450VDE09707,1,488748,3.04,90.00,89206,74,20211101083050
202110,0450VDE09709,1,420947,3.12,87.98,89203,77,20211101083050
202110,0450VDE09711,1,424806,3.05,90.56,88309,971,20211101083050
202110,0450VDE09712,1,489923,3.44,90.95,88227,1050,20211101083050
202110,0450VDE09750,1,425160,3.96,90.81,89154,126,20211101083050
202110,0450VDE09900,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE10000,1,528615,3.05,95.11,89191,89,20211101083050
202110,0450VDE10100,1,834184,3.78,105.61,89210,70,20211101083050
202110,0450VDE10200,1,883381,5.38,96.18,89210,70,20211101083050
202110,0450VDE10300,1,938636,5.53,96.52,89207,73,20211101083050
202110,0450VDE10400,1,883714,5.74,96.34,89209,71,20211101083050
202110,0450VDE10500,1,882728,5.30,96.69,89207,73,20211101083050
202110,0450VDE10600,1,881783,5.48,98.32,89192,88,20211101083050
202110,0450VDE10700,1,158921,5.18,101.36,16519,13,20211101083050
202110,0450VDE10900,1,865034,6.18,95.31,88226,1054,20211101083050
202110,0450VDE11000,1,885445,4.78,100.28,89219,61,20211101083050
202110,0450VDE11100,1,876715,5.71,95.04,89198,82,20211101083050
202110,0450VDE11200,1,877554,5.90,95.09,89216,64,20211101083050
202110,0450VDE11300,1,881088,5.64,94.42,89214,66,20211101083050
202110,0450VDE11301,1,875079,5.29,89.06,89254,26,20211101083050
202110,0450VDE11302,1,879994,5.37,86.27,89251,29,20211101083050
202110,0450VDE11303,1,874727,5.48,85.94,89257,23,20211101083050
202110,0450VDE11306,1,875841,5.05,89.29,89257,23,20211101083050
202110,0450VDE11400,1,878554,6.17,95.39,89212,68,20211101083050
202110,0450VDE11500,1,877479,5.52,96.03,89233,47,20211101083050
202110,0450VDE11600,1,877709,5.31,97.98,89232,48,20211101083050
202110,0450VDE11700,1,877533,5.33,98.79,89237,43,20211101083050
202110,0450VDE11800,1,896270,3.71,84.17,88797,428,20211101083050
202110,0450VDE11900,1,567903,3.33,106.38,88067,1082,20211101083050
202110,0450VDE12000,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE12100,1,853156,5.29,103.33,84895,2164,20211101083050
202110,0450VDE12200,1,881585,5.07,100.09,89221,59,20211101083050
202110,0450VDE12300,1,881759,5.23,101.35,89255,25,20211101083050
202110,0450VDE12400,1,881951,5.43,98.34,89255,25,20211101083050
202110,0450VDE12500,1,883247,5.35,96.94,89247,33,20211101083050
202110,0450VDE12600,1,835552,5.11,101.69,88875,405,20211101083050
202110,0450VDE12700,1,840189,4.98,102.08,88660,597,20211101083050
202110,0450VDE12800,1,883678,4.77,100.20,86916,2187,20211101083050
202110,0450VDE12900,1,814497,4.63,97.64,89236,44,20211101083050
202110,0450VDE13000,1,876573,4.53,101.77,86178,2945,20211101083050
202110,0450VDE13100,1,821780,4.56,104.82,87877,1403,20211101083050
202110,0450VDE13200,1,824093,4.61,100.89,88477,803,20211101083050
202110,0450VDE13300,1,885197,4.68,102.13,89179,101,20211101083050
202110,0450VDE13400,1,828636,4.79,102.36,89222,58,20211101083050
202110,0450VDE13500,1,831838,4.56,100.73,89169,111,20211101083050
202110,0450VDE13600,1,807187,4.70,100.22,89208,72,20211101083050
202110,0450VDE13700,1,840584,4.53,97.62,89253,27,20211101083050
202110,0450VDE13800,1,860448,4.70,98.25,88762,517,20211101083050
202110,0450VDE13900,1,778643,4.13,102.18,87500,1257,20211101083050
202110,0450VDE14000,1,834569,4.29,103.67,88832,448,20211101083050
202110,0450VDE14100,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE14200,1,897457,4.70,104.32,88157,1119,20211101083050
202110,0450VDE14300,1,835753,4.58,99.21,88826,454,20211101083050
202110,0450VDE14400,1,839033,5.19,103.79,89224,56,20211101083050
202110,0450VDE14500,1,837269,4.34,103.35,89219,61,20211101083050
202110,0450VDE14600,1,837763,4.34,102.79,88848,432,20211101083050
202110,0450VDE14700,1,880522,3.97,98.85,88460,820,20211101083050
202110,0450VDE14800,1,873398,4.57,101.40,89228,52,20211101083050
202110,0450VDE14900,1,872990,4.64,99.14,89245,35,20211101083050
202110,0450VDE15000,1,873483,4.81,97.51,89222,58,20211101083050
202110,0450VDE15100,1,874023,3.76,90.05,89095,185,20211101083050
202110,0450VDE15200,1,866018,4.30,100.30,89052,225,20211101083050
202110,0450VDE15300,1,874272,4.57,103.87,89127,153,20211101083050
202110,0450VDE15400,1,887453,4.68,99.18,89067,213,20211101083050
202110,0450VDE15500,1,873781,5.04,93.98,89099,181,20211101083050
202110,0450VDE15600,1,921365,4.73,98.89,88718,558,20211101083050
202110,0450VDE15700,1,847269,4.61,102.67,88858,419,20211101083050
202110,0450VDE15800,1,582430,4.55,106.21,89194,86,20211101083050
202110,0450VDE15900,1,874929,5.10,97.66,89021,259,20211101083050
202110,0450VDE16000,1,684603,5.05,97.38,61426,10565,20211101083050
202110,0450VDE16100,1,852312,5.51,98.02,88042,1111,20211101083050
202110,0450VDE16200,1,916271,5.22,94.60,87368,1660,20211101083050
202110,0450VDE16201,1,852648,5.34,89.74,89145,135,20211101083050
202110,0450VDE16202,1,840669,6.84,86.56,88607,45,20211101083050
202110,0450VDE16204,1,844545,5.01,92.15,88406,246,20211101083050
202110,0450VDE16206,1,842578,5.35,91.23,86803,1021,20211101083050
202110,0450VDE16300,1,809563,5.58,91.10,88374,451,20211101083050
202110,0450VDE16301,1,839176,5.15,90.61,87509,774,20211101083050
202110,0450VDE16302,1,847153,6.95,87.54,89249,31,20211101083050
202110,0450VDE16304,1,851133,5.22,93.02,89252,28,20211101083050
202110,0450VDE16306,1,844360,6.71,89.62,89254,26,20211101083050
202110,0450VDE16308,1,851587,5.16,94.16,89234,46,20211101083050
202110,0450VDE16309,1,876856,4.55,101.81,89218,62,20211101083050
202110,0450VDE16400,1,853163,4.18,106.78,89235,45,20211101083050
202110,0450VDE16500,1,853368,4.15,107.92,89196,84,20211101083050
202110,0450VDE16600,1,819836,5.06,98.55,88500,780,20211101083050
202110,0450VDE16601,1,315320,5.66,99.28,32353,342,20211101083050
202110,0450VDE16602,1,844732,5.71,97.21,88880,400,20211101083050
202110,0450VDE16604,1,842391,5.70,94.96,89242,38,20211101083050
202110,0450VDE16606,1,846006,5.25,99.25,89254,26,20211101083050
202110,0450VDE16607,1,840430,5.88,100.65,89251,29,20211101083050
202110,0450VDE16608,1,842486,4.87,97.67,89253,27,20211101083050
202110,0450VDE16611,1,841354,4.81,98.90,89195,45,20211101083050
202110,0450VDE16613,1,842835,4.76,99.77,89223,37,20211101083050
202110,0450VDE16615,1,842611,4.88,97.51,89195,45,20211101083050
202110,0450VDE16617,1,844061,4.69,99.51,89223,43,20211101083050
202110,0450VDE16618,1,840692,5.42,103.83,89253,27,20211101083050
202110,0450VDE16700,1,820228,5.42,103.60,89217,63,20211101083050
202110,0450VDE16800,1,838971,5.33,104.56,89207,73,20211101083050
202110,0450VDE16900,1,844327,5.22,104.18,89213,67,20211101083050
202110,0450VDE17000,1,843706,5.30,103.01,89221,59,20211101083050
202110,0450VDE17100,1,843532,4.95,104.68,89223,57,20211101083050
202110,0450VDE17200,1,834921,5.54,100.86,89195,77,20211101083050
202110,0450VDE17300,1,847470,5.07,97.85,88970,287,20211101083050
202110,0450VDE17400,1,830947,6.16,96.52,88601,591,20211101083050
202110,0450VDE17500,1,844325,4.95,97.12,89214,66,20211101083050
202110,0450VDE17600,1,841393,5.69,95.95,89217,63,20211101083050
202110,0450VDE17700,1,844313,5.15,100.28,89223,57,20211101083050
202110,0450VDE17800,1,843317,5.34,96.89,89231,49,20211101083050
202110,0450VDE17900,1,729,6.72,91.11,89215,58,20211101083050
202110,0450VDE17901,1,841996,5.82,92.00,89251,29,20211101083050
202110,0450VDE18000,1,844042,5.68,91.85,89212,68,20211101083050
202110,0450VDE18100,1,843736,5.25,98.19,89225,55,20211101083050
202110,0450VDE18200,1,843100,5.04,103.25,89217,63,20211101083050
202110,0450VDE18300,1,840597,7.83,99.52,89196,84,20211101083050
202110,0450VDE18400,1,841650,4.67,98.73,88945,312,20211101083050
202110,0450VDE18500,1,49530,4.21,102.29,4692,22818,20211101083050
202110,0450VDE18600,1,41134,3.83,120.87,4744,22862,20211101083050
202110,0450VDE18700,1,851284,5.76,95.41,88592,234,20211101083050
202110,0450VDE18800,1,818325,5.87,101.39,89254,26,20211101083050
202110,0450VDE18900,1,861442,5.91,99.16,89245,35,20211101083050
202110,0450VDE19000,1,874403,6.17,93.58,89017,250,20211101083050
202110,0450VDE19100,1,880143,6.73,90.05,89088,165,20211101083050
202110,0450VDE19200,1,876532,6.02,92.58,89237,43,20211101083050
202110,0450VDE19400,1,814911,6.18,100.52,89206,74,20211101083050
202110,0450VDE19500,1,973984,7.11,94.05,89097,183,20211101083050
202110,0450VDE19600,1,970624,7.21,95.55,89234,40,20211101083050
202110,0450VDE19700,1,972916,7.69,97.98,89256,24,20211101083050
202110,0450VDE19800,1,969870,7.65,96.45,89051,229,20211101083050
202110,0450VDE19900,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE20000,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDE20100,1,168348,7.09,86.79,89002,80,20211101083050
202110,0450VDE20200,1,1018361,9.10,81.03,88931,144,20211101083050
202110,0450VDE20300,1,1037491,8.84,82.84,89223,41,20211101083050
202110,0450VDE20400,1,272222,7.13,93.97,89235,45,20211101083050
202110,0450VDE20500,1,1012001,6.71,100.24,89235,45,20211101083050
202110,0450VDE20600,1,988608,6.56,100.59,89230,37,20211101083050
202110,0450VDE20700,1,977140,8.05,96.55,89247,33,20211101083050
202110,0450VDE20800,1,979010,8.10,96.06,89243,37,20211101083050
202110,0450VDE20900,1,1032458,6.23,98.00,89232,48,20211101083050
202110,0450VDE21000,1,1021751,8.18,89.96,89018,213,20211101083050
202110,0450VDE21100,1,1003769,7.23,99.42,89108,172,20211101083050
202110,0450VDE21200,1,859316,12.94,90.99,89238,42,20211101083050
202110,0450VDE21300,1,1150262,9.59,95.50,89230,50,20211101083050
202110,0450VDE21400,1,1177390,9.42,94.77,89221,56,20211101083050
202110,0450VDE21500,1,1152294,8.73,98.08,89229,51,20211101083050
202110,0450VDE21600,1,1154011,8.58,93.97,89227,53,20211101083050
202110,0450VDE21700,1,1118486,7.25,95.97,89229,51,20211101083050
202110,0450VDE21800,1,1172468,8.80,94.28,89217,48,20211101083050
202110,0450VDE21900,1,1110725,10.34,92.27,89223,57,20211101083050
202110,0450VDE22000,1,1172308,8.73,89.39,89222,46,20211101083050
202110,0450VDE22100,1,1163264,10.49,91.82,89228,52,20211101083050
202110,0450VDE22200,1,1057370,6.99,89.75,89232,48,20211101083050
202110,0450VDE22300,1,636765,7.08,94.29,89238,42,20211101083050
202110,0450VDE22400,1,636570,7.04,94.32,89212,63,20211101083050
202110,0450VDE22500,1,0,0.00,0.00,89230,47,20211101083050
202110,0450VDE22600,1,156384,1.30,106.39,87639,1195,20211101083050
202110,0450VDE22610,1,500,1.27,120.28,73076,15495,20211101083050
202110,0450VDE22650,1,313300,2.52,103.11,88196,191,20211101083050
202110,0450VDE22800,1,245030,1.33,115.24,87443,1364,20211101083050
202110,0450VDE22900,1,210348,1.22,106.62,88755,76,20211101083050
202110,0450VDE23050,1,211331,2.07,104.38,88038,719,20211101083050
202110,0450VDE23100,1,168183,1.26,107.02,85689,2895,20211101083050
202110,0450VDE23110,1,9673,2.34,110.93,52240,35205,20211101083050
202110,0450VDE23120,1,11056,2.39,112.66,46952,36596,20211101083050
202110,0450VDE23300,1,245463,1.34,100.58,86097,1230,20211101083050
202110,0450VDE23400,1,242909,1.37,100.11,88698,135,20211101083050
202110,0450VDE23550,1,241275,1.89,106.03,87250,78,20211101083050
202110,0450VDE23600,1,262553,1.97,101.45,88754,78,20211101083050
202110,0450VDE23700,1,239429,1.24,103.92,87212,112,20211101083050
202110,0450VDE23900,1,230627,1.52,99.81,86234,1060,20211101083050
202110,0450VDE24050,1,-1,-1.00,-1.00,55812,31507,20211101083050
202110,0450VDE24060,1,-1,-1.00,-1.00,37821,44547,20211101083050
202110,0450VDE24200,1,168162,1.57,107.66,87756,921,20211101083050
202110,0450VDE24300,1,189882,1.62,103.73,88735,99,20211101083050
202110,0450VDE24500,1,191729,1.57,107.34,88814,75,20211101083050
202110,0450VDE24511,1,190058,1.60,106.75,89002,58,20211101083050
202110,0450VDE24512,1,189649,1.56,109.88,89002,58,20211101083050
202110,0450VDE24513,1,189895,1.61,107.84,89004,56,20211101083050
202110,0450VDE24514,1,189691,1.67,103.03,89005,55,20211101083050
202110,0450VDE24515,1,189879,1.72,96.13,89003,57,20211101083050
202110,0450VDE24516,1,190355,1.51,106.76,89007,54,20211101083050
202110,0450VDE24517,1,189675,1.57,106.35,88999,58,20211101083050
202110,0450VDE24700,1,187784,2.15,94.49,88835,56,20211101083050
202110,0450VDE24800,1,123164,1.49,100.69,85811,927,20211101083050
202110,0450VDE25000,1,136883,1.51,102.15,87796,1015,20211101083050
202110,0450VDE25100,1,136457,1.47,102.51,88733,102,20211101083050
202110,0450VDE25251,1,-1,-1.00,-1.00,88661,168,20211101083050
202110,0450VDE25300,1,139189,2.20,89.05,87197,1638,20211101083050
202110,0450VDS00100,1,249132,3.67,86.00,85601,3679,20211101083050
202110,0450VDS00200,1,406013,3.39,84.99,84688,3914,20211101083050
202110,0450VDS00300,1,407126,3.13,92.62,85402,3878,20211101083050
202110,0450VDS00400,1,787199,6.22,80.82,85616,3664,20211101083050
202110,0450VDS00500,1,921118,8.02,83.04,85624,3656,20211101083050
202110,0450VDS00600,1,923464,7.10,89.47,85620,3660,20211101083050
202110,0450VDS00700,1,920415,7.49,89.12,85467,3813,20211101083050
202110,0450VDS00800,1,779477,6.15,95.26,85589,3691,20211101083050
202110,0450VDS00900,1,700519,4.36,97.13,85516,3764,20211101083050
202110,0450VDS01000,1,839846,5.52,95.35,84656,4432,20211101083050
202110,0450VDS01100,1,297505,4.70,96.42,36445,2534,20211101083050
202110,0450VDS01200,1,778169,4.99,94.65,85350,3741,20211101083050
202110,0450VDS01300,1,503797,4.69,94.91,85920,3360,20211101083050
202110,0450VDS01400,1,0,0.00,0.00,89221,59,20211101083050
202110,0450VDS01500,1,-1,-1.00,-1.00,38328,41,20211101083050
202110,0450VDS01600,1,758214,5.81,92.87,85418,3862,20211101083050
202110,0450VDS01700,1,777461,5.67,92.88,85204,4024,20211101083050
202110,0450VDS01800,1,752559,4.94,88.68,89119,110,20211101083050
202110,0450VDS01900,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDS02100,1,740109,5.28,97.31,85070,4210,20211101083050
202110,0450VDS02200,1,817567,5.68,93.08,84910,4360,20211101083050
202110,0450VDS02400,1,780056,6.16,88.21,85615,3665,20211101083050
202110,0450VDS02500,1,836755,6.09,89.46,85225,4052,20211101083050
202110,0450VDS02600,1,779489,6.09,90.17,85603,3677,20211101083050
202110,0450VDS02700,1,837635,6.17,88.22,85297,3980,20211101083050
202110,0450VDS02800,1,782339,6.31,85.70,85603,3677,20211101083050
202110,0450VDS02900,1,329606,5.89,84.59,85611,3669,20211101083050
202110,0450VDS03000,1,763531,4.75,90.67,85193,3899,20211101083050
202110,0450VDS03100,1,725954,6.62,85.78,89180,100,20211101083050
202110,0450VDS03200,1,805753,6.36,89.16,85339,3937,20211101083050
202110,0450VDS03300,1,775274,6.05,92.00,85630,3650,20211101083050
202110,0450VDS03400,1,730862,4.26,100.39,86019,3261,20211101083050
202110,0450VDS03500,1,776701,5.95,94.03,85626,3654,20211101083050
202110,0450VDS03600,1,350476,6.48,88.69,85622,3658,20211101083050
202110,0450VDS03700,1,764165,4.76,95.00,86128,3152,20211101083050
202110,0450VDS03800,1,776792,6.04,92.29,85619,3661,20211101083050
202110,0450VDS03900,1,730346,5.96,95.36,85756,3524,20211101083050
202110,0450VDS04000,1,774154,5.88,94.49,85619,3661,20211101083050
202110,0450VDS04100,1,607248,6.10,94.00,85801,3479,20211101083050
202110,0450VDS04200,1,774961,5.95,92.74,85477,3803,20211101083050
202110,0450VDS04300,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0450VDS04600,1,482286,3.23,87.17,88536,744,20211101083050
202110,0450VDS04700,1,482799,3.13,93.00,88427,853,20211101083050
202110,0450VDS04800,1,549030,3.01,91.45,87405,1791,20211101083050
